indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
610,SNR_0db,MS,New_MS_011.wav,12-10-8-6,DeepONMF_H4,4,0.4381149741282674,6x212,0.01773800002411008,12,0.2940317397579317,0.28045255957319165,0.008418500074185431,10,0.19921947743670426,0.20321786185289262,0.0034487999510020018,8,0.23534037542690806,0.17521165285427603,0.002465900033712387,6,0.32524232874296644,0.16160004730086303,0.002637100056745112
611,SNR_0db,MS,New_MS_012.wav,12-10-8-6,DeepONMF_H4,4,0.45005419243422917,6x212,0.015759299974888563,12,0.29523452901856295,0.2681325633978831,0.006750699947588146,10,0.2865492749259957,0.16604904886157085,0.003268200089223683,8,0.23614581627250128,0.1363158474387372,0.0024831000482663512,6,0.4137396982545766,0.12823324108513623,0.0024239999474957585
612,SNR_0db,MS,New_MS_013.wav,12-10-8-6,DeepONMF_H4,4,0.4320347483366842,6x212,0.015238699968904257,12,0.2981098815512325,0.23856277247563243,0.006621000007726252,10,0.21084739827744953,0.17107554496843638,0.0029651999939233065,8,0.2955963262587455,0.16702270901629893,0.002498999936506152,6,0.3185903738360241,0.1342085195668193,0.00231440004426986
613,SNR_0db,MS,New_MS_014.wav,12-10-8-6,DeepONMF_H4,4,0.44032030087927676,6x212,0.015802200068719685,12,0.29407237105097905,0.2696573762440813,0.007010099943727255,10,0.2412345827013545,0.15851819101502002,0.002980699995532632,8,0.26212277173883586,0.12726524799381386,0.0024691999424248934,6,0.37352764963013385,0.10839145681811174,0.0023102000122889876
614,SNR_0db,MS,New_MS_015.wav,12-10-8-6,DeepONMF_H4,4,0.42501969841517356,6x212,0.016009800019674003,12,0.2989083776403015,0.23041214388349704,0.0072036999044939876,10,0.14792703206526112,0.17303643885541906,0.0030541999731212854,8,0.30090058486291793,0.1428822669814998,0.002457799972034991,6,0.31344977615206726,0.13819815266897095,0.002341100014746189
615,SNR_0db,MS,New_MS_016.wav,12-10-8-6,DeepONMF_H4,4,0.43782186314582583,6x212,0.016167699941433966,12,0.22734843573974378,0.24903758006950047,0.007361799944192171,10,0.12232524149386233,0.12435492340759596,0.0030802000546827912,8,0.2193238948334444,0.09569471075670087,0.002480299910530448,6,0.43773288247930425,0.09152494636894146,0.0023501000832766294
616,SNR_0db,MS,New_MS_017.wav,12-10-8-6,DeepONMF_H4,4,0.44226720681463283,6x212,0.015803400077857077,12,0.3083843515489857,0.2835405151801036,0.007106199976988137,10,0.2193820054915018,0.1621778243326957,0.0031808000057935715,8,0.2965184886647677,0.13614027855466032,0.0024468000046908855,6,0.3682677784534069,0.12260651353231296,0.002322399988770485
617,SNR_0db,MS,New_MS_018.wav,12-10-8-6,DeepONMF_H4,4,0.4770900868729347,6x212,0.0157420999603346,12,0.30566415026986676,0.27595202288034193,0.007021500030532479,10,0.29169633579552456,0.16734758959368515,0.0031007000943645835,8,0.265142807328152,0.13815166358157324,0.002472700085490942,6,0.3439761781118477,0.1295410162046362,0.002341900020837784
618,SNR_0db,MS,New_MS_019.wav,12-10-8-6,DeepONMF_H4,4,0.45012675694220444,6x212,0.01671849994454533,12,0.307062192550983,0.26502281127013744,0.008006400079466403,10,0.24547905452678928,0.1537238105481285,0.0030365000711753964,8,0.2807355949283973,0.1282297167553975,0.002446600003167987,6,0.3289070503044695,0.138409423233002,0.002307699993252754
619,SNR_0db,MS,New_MS_020.wav,12-10-8-6,DeepONMF_H4,4,0.4602166864884374,6x212,0.01613150001503527,12,0.3121831149631994,0.2490164693890626,0.007173999911174178,10,0.20554733126725458,0.16143901626916562,0.003045200021006167,8,0.22431688902275942,0.14219417929881867,0.0024678000481799245,6,0.3183371947581828,0.13736351602028093,0.0023207999765872955
620,SNR_0db,MS,New_MS_021.wav,12-10-8-6,DeepONMF_H4,4,0.4413679437624396,6x212,0.016244799946434796,12,0.300312649703104,0.23594459379936975,0.007045899983495474,10,0.22848095420467435,0.14299522963084588,0.003010899992659688,8,0.23603173980075814,0.127891319641729,0.0024477000115439296,6,0.3748101992972723,0.13089034338224564,0.0023308999370783567
621,SNR_0db,MS,New_MS_022.wav,12-10-8-6,DeepONMF_H4,4,0.4340679122802114,6x212,0.017060099984519184,12,0.3023981562789838,0.2568889668399148,0.008210200001485646,10,0.22308352601628784,0.1920609582046987,0.003083899966441095,8,0.25168741904735215,0.14586883486839025,0.002459599985741079,6,0.3539839510457762,0.12813259680689507,0.002327800029888749
622,SNR_0db,MS,New_MS_023.wav,12-10-8-6,DeepONMF_H4,4,0.4578197747540541,6x212,0.01680579991079867,12,0.2967651000833953,0.25506284113461314,0.007077899994328618,10,0.21960453413956962,0.1931179284918771,0.003900800016708672,8,0.3256026966445253,0.17809742322973626,0.0025640000822022557,6,0.3763619010457444,0.19269509721517555,0.002423000056296587
623,SNR_0db,MS,New_MS_024.wav,12-10-8-6,DeepONMF_H4,4,0.44010177294017233,6x212,0.017120900098234415,12,0.2995497734906788,0.23598154186618883,0.007848699926398695,10,0.22803629523119837,0.16734595656350018,0.003245200030505657,8,0.2665799450070764,0.14081392054504394,0.0025665999855846167,6,0.3353851306248248,0.125280645662415,0.002421200042590499
624,SNR_0db,MS,New_MS_025.wav,12-10-8-6,DeepONMF_H4,4,0.4560760527264181,6x212,0.016458300058729947,12,0.3051227860387182,0.24459372755056671,0.007350599975325167,10,0.22798265084620348,0.14832290041552723,0.0032956000650301576,8,0.24394931388976085,0.1147613728073426,0.0025178000796586275,6,0.3473455852190059,0.12424295720349904,0.002370400005020201
625,SNR_0db,MS,New_MS_026.wav,12-10-8-6,DeepONMF_H4,4,0.47401591466579973,6x212,0.015827400027774274,12,0.3003607439856891,0.2541947183967666,0.006968199973925948,10,0.2640472959040404,0.15605537274947662,0.0030915000243112445,8,0.30385421279666674,0.13490965382256911,0.002503500087186694,6,0.3496762306540521,0.12326452798276054,0.002360600046813488
626,SNR_0db,MS,New_MS_027.wav,12-10-8-6,DeepONMF_H4,4,0.4698165766135962,6x212,0.016147200018167496,12,0.3029633854276808,0.2566459468550739,0.0071289000334218144,10,0.2706143335150332,0.15341516462200275,0.0030868001049384475,8,0.3150656273362857,0.12841469906086753,0.002511700033210218,6,0.3689331435915776,0.11959523795010277,0.002372400020249188
627,SNR_0db,MS,New_MS_028.wav,12-10-8-6,DeepONMF_H4,4,0.4349491058170367,6x212,0.01604859996587038,12,0.29781222728341766,0.2514407157148955,0.007055799942463636,10,0.24284189596846764,0.18495636153878922,0.0032463000388816,8,0.2295793915668764,0.1591079456119697,0.0025670999893918633,6,0.3081952153464912,0.1495881678301492,0.002406999934464693
628,SNR_0db,MS,New_MS_029.wav,12-10-8-6,DeepONMF_H4,4,0.4724099593851052,6x212,0.016315200016833842,12,0.30134795573805173,0.24743125317938403,0.00692530011292547,10,0.25613110331563727,0.17176264431304009,0.0032803999492898583,8,0.2707011396700183,0.15534583150620143,0.0025606999406591058,6,0.369407965135274,0.14717635528018044,0.002402600017376244
629,SNR_0db,MS,New_MS_030.wav,12-10-8-6,DeepONMF_H4,4,0.4466134574748654,6x212,0.01648539991583675,12,0.3013050723849394,0.2510501706470257,0.007019100012257695,10,0.2212371682942168,0.15804024883626194,0.003395400010049343,8,0.27194749145405733,0.14802338420798472,0.00259569997433573,6,0.34036174552582665,0.14551090479988935,0.002425599959678948
630,SNR_0db,MS,New_MS_031.wav,12-10-8-6,DeepONMF_H4,4,0.4666333086316493,6x212,0.01612590008880943,12,0.30011384396991864,0.20865749133162104,0.007056399947032332,10,0.19438549711723307,0.17718578619294434,0.0034953000722453,8,0.30339006544687364,0.17241179794908432,0.0025024000788107514,6,0.4480771239405637,0.14624709201455172,0.002350500086322427
631,SNR_0db,MS,New_MS_032.wav,12-10-8-6,DeepONMF_H4,4,0.4394683264202834,6x212,0.01563669997267425,12,0.3028158795930271,0.2546907004472963,0.00656210002489388,10,0.2757965455852796,0.1497942709913151,0.003375199972651899,8,0.35737553187122617,0.11449579867684394,0.002559300046414137,6,0.315496241302099,0.11582983798322163,0.0024080999428406358
632,SNR_0db,MS,New_MS_033.wav,12-10-8-6,DeepONMF_H4,4,0.4271023205225515,6x212,0.01640590000897646,12,0.3008299352745252,0.26120038701904125,0.006579799926839769,10,0.22500202047274126,0.1839993659899978,0.004080099985003471,8,0.3130693451317884,0.16229225215541795,0.002565300092101097,6,0.3521287083513127,0.15831260572399847,0.0024111000820994377
633,SNR_0db,MS,New_MS_034.wav,12-10-8-6,DeepONMF_H4,4,0.46115288630458573,6x212,0.016283800010569394,12,0.3007981312018434,0.23216117465118488,0.0066235000267624855,10,0.1961832144877456,0.1523739155974507,0.0037223000545054674,8,0.3087573696726411,0.13383695486047742,0.002569299889728427,6,0.3154289843319071,0.11265293450156805,0.0024036000249907374
634,SNR_0db,MS,New_MS_035.wav,12-10-8-6,DeepONMF_H4,4,0.46111561502292187,6x212,0.016638900036923587,12,0.29837142746537226,0.24843651246265233,0.0065125999972224236,10,0.21730152131955927,0.17434905943106968,0.0033588999649509788,8,0.26294276417205115,0.1454552081800189,0.0025690000038594007,6,0.29459237316699377,0.13029635063560596,0.00237479992210865
635,SNR_0db,MS,New_MS_036.wav,12-10-8-6,DeepONMF_H4,4,0.4565074721954682,6x212,0.0157534999307245,12,0.3053733771491718,0.25893162022646943,0.0068564999382942915,10,0.18134685631592373,0.19360627477976125,0.0032227999763563275,8,0.2422395811065088,0.17562499512852486,0.0024810999166220427,6,0.3225059645169901,0.15650684400976872,0.0023376999888569117
636,SNR_0db,MS,New_MS_037.wav,12-10-8-6,DeepONMF_H4,4,0.46136724717061034,6x212,0.015929400105960667,12,0.3039079656614654,0.24497550189977998,0.007237000041641295,10,0.1697474593853772,0.16217799387958315,0.003015400026924908,8,0.24900216249521592,0.12885886176973288,0.00256609998177737,6,0.3538747591339495,0.11806660451007928,0.002334199962206185
637,SNR_0db,MS,New_MS_038.wav,12-10-8-6,DeepONMF_H4,4,0.4663531336837999,6x212,0.016800799989141524,12,0.3027607906719083,0.2584223126258366,0.00676510005723685,10,0.22496519272133053,0.15878427754975397,0.004268099903129041,8,0.2586801847164852,0.13535464367707326,0.0025455999420955777,6,0.3385667360500296,0.11603066018001472,0.002379499957896769
638,SNR_0db,MS,New_MS_039.wav,12-10-8-6,DeepONMF_H4,4,0.4504071482814795,6x212,0.016635000007227063,12,0.30026830059449927,0.23646375289548235,0.006682200008071959,10,0.22585302852185093,0.1596401445327036,0.003399800043553114,8,0.28136222666714406,0.14304471816883899,0.0029766999650746584,6,0.3575368697509085,0.1372788063902848,0.0024886000901460648
639,SNR_0db,MS,New_MS_040.wav,12-10-8-6,DeepONMF_H4,4,0.4460445818987213,6x212,0.015996000031009316,12,0.30433919633557766,0.24228465605312952,0.006624399917200208,10,0.20650322576256655,0.19882468343340268,0.0030460000270977616,8,0.23048705521632526,0.1757634560668446,0.0027846000157296658,6,0.36438741464938124,0.15884591617992802,0.002472099964506924
640,SNR_0db,MS,New_MS_041.wav,12-10-8-6,DeepONMF_H4,4,0.44463262021141486,6x212,0.016268600011244416,12,0.3040545625722763,0.24583409002606407,0.006746400031261146,10,0.18518764515958977,0.2016422020965547,0.0032492000609636307,8,0.24094110087265685,0.17707370044517182,0.0029639999847859144,6,0.3598778486438478,0.16810837765495323,0.002498999936506152
641,SNR_0db,MS,New_MS_042.wav,12-10-8-6,DeepONMF_H4,4,0.47145511595418105,6x212,0.016392900026403368,12,0.2974487380881435,0.26523231940218484,0.006535499938763678,10,0.22809454924197425,0.17722838000874047,0.003628399921581149,8,0.27594404684325163,0.1555498407799301,0.0028342000441625714,6,0.3337204616643623,0.138919664243444,0.002490999992005527
642,SNR_0db,MS,New_MS_043.wav,12-10-8-6,DeepONMF_H4,4,0.45975810900178654,6x212,0.01679270004387945,12,0.29480747484420283,0.2651427860245583,0.007241199957206845,10,0.2493828455340612,0.18478426022041125,0.0034284000284969807,8,0.28399811367673483,0.19763839830251392,0.002826399984769523,6,0.36889248172018024,0.20319951213689705,0.002453800057992339
643,SNR_0db,MS,New_MS_044.wav,12-10-8-6,DeepONMF_H4,4,0.4600287513316891,6x212,0.015748900012113154,12,0.30934047038214696,0.26696378352642797,0.006460800068452954,10,0.2490600924540824,0.1874569308504729,0.0029784999787807465,8,0.24153320444504392,0.16300110156183373,0.0028698999667540193,6,0.3995044528242533,0.1592467905415835,0.00252320000436157
644,SNR_0db,MS,New_MS_045.wav,12-10-8-6,DeepONMF_H4,4,0.4880465715024137,6x212,0.015953000052832067,12,0.3077286935429857,0.2215442221182731,0.006946300039999187,10,0.27629133005692813,0.14240576167697358,0.002926700050011277,8,0.4000364992362517,0.13416940329720367,0.002674399991519749,6,0.3938802558912906,0.1364080256181283,0.002513800049200654
645,SNR_0db,MS,New_MS_046.wav,12-10-8-6,DeepONMF_H4,4,0.4325373890935254,6x212,0.015442899893969297,12,0.30201935357468596,0.2495862326838676,0.006635099998675287,10,0.26208113350685514,0.18703419068193172,0.002968000015243888,8,0.34571317032638704,0.1797185487454926,0.0024408999597653747,6,0.3690508726147733,0.18438626787511084,0.00266700005158782
646,SNR_0db,MS,New_MS_047.wav,12-10-8-6,DeepONMF_H4,4,0.481351887770854,6x212,0.015717200003564358,12,0.30926293897803225,0.24577606499475402,0.006508999969810247,10,0.29936451443052586,0.13365873062141798,0.003560399985872209,8,0.26999498440551145,0.11443719648024442,0.00239719997625798,6,0.42160022432252137,0.12811239448442133,0.0025917000602930784
647,SNR_0db,MS,New_MS_048.wav,12-10-8-6,DeepONMF_H4,4,0.46310564195208986,6x212,0.014974000048823655,12,0.3000563779700613,0.23194075898136135,0.006403799983672798,10,0.23475562260495303,0.16762873912158668,0.0029763999627903104,8,0.24562568094529552,0.15100800830653155,0.0024393999483436346,6,0.3443775942403886,0.1651927416957726,0.002418500022031367
648,SNR_0db,MS,New_MS_049.wav,12-10-8-6,DeepONMF_H4,4,0.4480258151034489,6x212,0.016616599983535707,12,0.3111817595464183,0.26569130112032874,0.0072597999824211,10,0.22127830063372275,0.16825344313641066,0.003418800071813166,8,0.2872682240660904,0.14931352730437192,0.002413300098851323,6,0.319294879317903,0.1261841436469971,0.0023077999940142035
649,SNR_0db,MS,New_MS_050.wav,12-10-8-6,DeepONMF_H4,4,0.45468528186507073,6x212,0.01567870005965233,12,0.30640279124971687,0.23930392695920616,0.006801099982112646,10,0.27414337557388485,0.15028728097875918,0.0030189999379217625,8,0.28886997855707536,0.12475390128524655,0.002483899937942624,6,0.4085406819659407,0.12519462770922385,0.002354099997319281
650,SNR_0db,MS,New_MS_051.wav,12-10-8-6,DeepONMF_H4,4,0.4730164943885061,6x212,0.016560300020501018,12,0.31406973257699056,0.2944676637532201,0.007443399983458221,10,0.25735014375013354,0.16987183192293656,0.003052100073546171,8,0.2643328722318178,0.15190731442701955,0.0024913999950513244,6,0.30905472331194933,0.11308997270594214,0.0023747000377625227
651,SNR_0db,MS,New_MS_052.wav,12-10-8-6,DeepONMF_H4,4,0.4562866179085503,6x212,0.01689909992273897,12,0.3076112258581173,0.3000994647792157,0.007366200094111264,10,0.23315416243191125,0.19483960045077392,0.003663599956780672,8,0.22223038451012936,0.1805072517920843,0.002474399982020259,6,0.27685851273636974,0.14700554083134593,0.0023505999706685543
652,SNR_0db,MS,New_MS_053.wav,12-10-8-6,DeepONMF_H4,4,0.47752621641067583,6x212,0.016893100109882653,12,0.310930220729601,0.245358529926069,0.007028199965134263,10,0.28411708917016293,0.1788959261424471,0.0036129000363871455,8,0.25641669236501496,0.16343129622853342,0.0024476000107824802,6,0.3496874148880025,0.15890239238804432,0.002320999978110194
653,SNR_0db,MS,New_MS_054.wav,12-10-8-6,DeepONMF_H4,4,0.45357858761317515,6x212,0.01603830000385642,12,0.3110137483865297,0.28958821760564485,0.007253899937495589,10,0.23181999541288528,0.2389597729653193,0.0029992000199854374,8,0.33180673024960256,0.21103394391913222,0.0024506000336259604,6,0.35909744993217985,0.21197009562055133,0.0023258000146597624
654,SNR_0db,MS,New_MS_055.wav,12-10-8-6,DeepONMF_H4,4,0.48485565265883784,6x212,0.016853499924764037,12,0.31231830872556443,0.25498493379751186,0.007143500028178096,10,0.2149402968472554,0.16144645551854123,0.003923100070096552,8,0.3407870856278548,0.125366046028451,0.0024304999969899654,6,0.37924029519732877,0.11715765643317425,0.0022956000175327063
655,SNR_0db,MS,New_MS_056.wav,12-10-8-6,DeepONMF_H4,4,0.4550594743586113,6x212,0.016572399996221066,12,0.3099807746899886,0.279209636358161,0.007513499935157597,10,0.2529664383091646,0.1634106553507652,0.003103499999269843,8,0.32419388740537886,0.16784488327551467,0.002507199998944998,6,0.3235912213496866,0.15077619771185072,0.002370300004258752
656,SNR_0db,MS,New_MS_057.wav,12-10-8-6,DeepONMF_H4,4,0.45151333231297197,6x212,0.016323199961334467,12,0.3077318431767099,0.24661660361791846,0.007092599989846349,10,0.21409130924227204,0.1713781476518319,0.003465999965555966,8,0.24592672021851703,0.14438692618093377,0.002468300051987171,6,0.3439322217538312,0.1337358099702866,0.002335500088520348
657,SNR_0db,MS,New_MS_058.wav,12-10-8-6,DeepONMF_H4,4,0.45355176680408243,6x212,0.016917899949476123,12,0.3125243386276779,0.27247448933905316,0.007296400028280914,10,0.2687643902632916,0.18169832736075628,0.003574599977582693,8,0.271077801253702,0.17075184602147747,0.002481300034560263,6,0.3658664640171963,0.18321094671465382,0.002338399994187057
658,SNR_0db,MS,New_MS_059.wav,12-10-8-6,DeepONMF_H4,4,0.45829567205330196,6x212,0.015962200006470084,12,0.3051411633024299,0.22471381890887696,0.007133399951271713,10,0.2481869468719667,0.18740496757573893,0.0030399999814108014,8,0.2843506508494528,0.1634653378554934,0.002474099979735911,6,0.3867317049367396,0.17272048443353732,0.002335399971343577
659,SNR_0db,MS,New_MS_060.wav,12-10-8-6,DeepONMF_H4,4,0.43260272724125776,6x212,0.016306799952872097,12,0.3073043590087214,0.2719171639449638,0.007289799978025258,10,0.2234885490100473,0.14249984818891237,0.003035099944099784,8,0.3068349261127818,0.1402686245993936,0.002451599924825132,6,0.35696715409427243,0.1321920202415362,0.002341400017030537
660,SNR_0db,MS,New_MS_061.wav,12-10-8-6,DeepONMF_H4,4,0.4444180056521529,6x212,0.0173455000622198,12,0.29729962451593017,0.2527053953465548,0.007190600037574768,10,0.23196564519044058,0.14202242544051208,0.00431150000076741,8,0.24615656699564073,0.1381638343403339,0.002447800012305379,6,0.31926127493670287,0.13678960270813034,0.002302400069311261
661,SNR_0db,MS,New_MS_062.wav,12-10-8-6,DeepONMF_H4,4,0.42996895387779116,6x212,0.016401599976234138,12,0.2986436402881243,0.23686547517096387,0.0075610000640153885,10,0.21986240938370633,0.16285713776618121,0.0030123000033199787,8,0.32408183150788566,0.14047925262386787,0.0024441999848932028,6,0.30700498425892253,0.11390178100686515,0.0023273000260815024
