indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
599,SNR_5db,MR,New_MR_200.wav,24-15-10-6,DeepONMF_H4,4,0.46608664662754234,6x212,0.02564220002386719,24,0.21132302479435464,0.29492798804629194,0.013997800066135824,15,0.3002403074912292,0.11696089073215332,0.004632900003343821,10,0.3989554314884482,0.11075199863483334,0.0034103000070899725,6,0.4637738026776862,0.11855379365316461,0.0025242000119760633
600,SNR_5db,MS,New_MS_001.wav,24-15-10-6,DeepONMF_H4,4,0.41613138854304876,6x212,0.025412599905394018,24,0.20389859587844925,0.28167580115827806,0.013770799967460334,15,0.27662207143403,0.13413915161341064,0.004927000030875206,10,0.3851355787527576,0.10444676605876975,0.003302199998870492,6,0.5141645891264495,0.12784200499846754,0.0025098000187426805
601,SNR_5db,MS,New_MS_002.wav,24-15-10-6,DeepONMF_H4,4,0.4733920546562306,6x212,0.02515950007364154,24,0.20444457058448637,0.2954107699869771,0.014008800033479929,15,0.3032529100176366,0.16050019174375382,0.004581799963489175,10,0.3887108689948805,0.1448747091572889,0.0032020999351516366,6,0.4503081455499153,0.14498356278121052,0.0025131000438705087
602,SNR_5db,MS,New_MS_003.wav,24-15-10-6,DeepONMF_H4,4,0.504579716300588,6x212,0.026055200025439262,24,0.20458255938674702,0.253403144357206,0.014052399899810553,15,0.28734181579625934,0.13931090048085154,0.005189799936488271,10,0.34492530189461984,0.12134585574537687,0.003287100000306964,6,0.42847983319119104,0.10667541523124434,0.0025759999407455325
603,SNR_5db,MS,New_MS_004.wav,24-15-10-6,DeepONMF_H4,4,0.45335044870354935,6x212,0.025514199980534613,24,0.20994885742543498,0.306355476689642,0.013986499980092049,15,0.31778034120037657,0.14819965868258572,0.004511800012551248,10,0.3535968561885747,0.13245144395949515,0.00317799998447299,6,0.4306054636092594,0.12373683433208414,0.0029912999598309398
604,SNR_5db,MS,New_MS_005.wav,24-15-10-6,DeepONMF_H4,4,0.4324328521114944,6x212,0.02429089997895062,24,0.19501134768076542,0.24813782705754112,0.012306499993428588,15,0.2843899668145454,0.13064813623490792,0.005076599889434874,10,0.28963706460051103,0.09478812450610685,0.0033551999367773533,6,0.48523328394344994,0.10576163404954632,0.002555200015194714
605,SNR_5db,MS,New_MS_006.wav,24-15-10-6,DeepONMF_H4,4,0.45826192507175567,6x212,0.02869589999318123,24,0.20024468576138388,0.28432209775215334,0.016603500000201166,15,0.3452381255323147,0.12645478938411833,0.004626599955372512,10,0.3569087537934501,0.11892777762548808,0.003988699987530708,6,0.4850847464912037,0.12752005262151925,0.002705999999307096
606,SNR_5db,MS,New_MS_007.wav,24-15-10-6,DeepONMF_H4,4,0.48465063247475976,6x212,0.026798499980941415,24,0.1970310245042722,0.23917313190703002,0.015663300058804452,15,0.2913888395300901,0.12084506046033953,0.004529600031673908,10,0.376148355442891,0.10239360970486718,0.003199300030246377,6,0.5118263226685721,0.103283499420541,0.0024370000464841723
607,SNR_5db,MS,New_MS_008.wav,24-15-10-6,DeepONMF_H4,4,0.47993379464634317,6x212,0.025880500092171133,24,0.19758365538930808,0.2745196282180443,0.013918999931775033,15,0.32842086425786576,0.12953422326044847,0.0052492000395432115,10,0.3391342738382332,0.1244994662175558,0.003271199995651841,6,0.5049675039634017,0.08808120265275612,0.00251290004234761
608,SNR_5db,MS,New_MS_009.wav,24-15-10-6,DeepONMF_H4,4,0.49164207139290483,6x212,0.027742599952034652,24,0.19377085999085408,0.23339752068202377,0.01636010000947863,15,0.29345381422138833,0.1327349313409613,0.004398099961690605,10,0.3695761788749749,0.129370935885937,0.0033192000119015574,6,0.47984931950499277,0.12140712855227746,0.00280030001886189
609,SNR_5db,MS,New_MS_010.wav,24-15-10-6,DeepONMF_H4,4,0.4259668813336734,6x212,0.026463599991984665,24,0.1932743923386767,0.24921170127609638,0.01407069992274046,15,0.27131634114534525,0.14143427842756437,0.00583020003978163,10,0.4330496036178962,0.1098933367213631,0.0032366999657824636,6,0.4680665657653743,0.1370350957131625,0.00241650000680238
610,SNR_5db,MS,New_MS_011.wav,24-15-10-6,DeepONMF_H4,4,0.4903477774787241,6x212,0.02852379996329546,24,0.19841961644049824,0.25129625173411285,0.016660400084219873,15,0.3069642076705014,0.13290041272353104,0.005054499953985214,10,0.41111988754396644,0.10782602231608485,0.0033909999765455723,6,0.5202919250157042,0.10597668874105805,0.002516399952583015
611,SNR_5db,MS,New_MS_012.wav,24-15-10-6,DeepONMF_H4,4,0.4979423766587959,6x212,0.02721089997794479,24,0.20098875079684014,0.286317991765866,0.015040199970826507,15,0.27685396510949456,0.12092330703958896,0.005342500051483512,10,0.3602270522788498,0.09590040761371327,0.0031397000420838594,6,0.5224224996619006,0.10784706301240354,0.0028501999331638217
612,SNR_5db,MS,New_MS_013.wav,24-15-10-6,DeepONMF_H4,4,0.41038463801328984,6x212,0.02523320005275309,24,0.19739760496038944,0.2623339614953535,0.012983700027689338,15,0.22772082103027833,0.11000740558103687,0.005531999981030822,10,0.3429976557378795,0.09117804183960825,0.003328300081193447,6,0.518568492616044,0.11755033175559419,0.002544200047850609
613,SNR_5db,MS,New_MS_014.wav,24-15-10-6,DeepONMF_H4,4,0.42961536046523446,6x212,0.027084400062449276,24,0.195682461372414,0.266966083311889,0.014379800064489245,15,0.278979003168077,0.12823926500251828,0.005320299998857081,10,0.394957066198475,0.10908207078221567,0.0033823999110609293,6,0.4985698485154218,0.09631133093141431,0.002894700039178133
614,SNR_5db,MS,New_MS_015.wav,24-15-10-6,DeepONMF_H4,4,0.43404211186405134,6x212,0.028340899967588484,24,0.20787225555409017,0.27995790129700887,0.017072899965569377,15,0.28076631530770074,0.12228167308991283,0.004499599919654429,10,0.35951093364656983,0.10586543544008803,0.0032412000000476837,6,0.5358009451713748,0.10642462426167625,0.002491899998858571
615,SNR_5db,MS,New_MS_016.wav,24-15-10-6,DeepONMF_H4,4,0.414171392267189,6x212,0.027222500066272914,24,0.15396565196793552,0.2578126831010882,0.014377400046214461,15,0.2946519325900676,0.10900251985887642,0.006129699992015958,10,0.3915125172634051,0.09726758986049787,0.0032562999986112118,6,0.5189184693026108,0.08812790607929018,0.0024929000064730644
616,SNR_5db,MS,New_MS_017.wav,24-15-10-6,DeepONMF_H4,4,0.44281437778060645,6x212,0.027700399979948997,24,0.2088582556451981,0.2960353178424926,0.015225599985569715,15,0.3221106238709094,0.16386509182628456,0.004834800027310848,10,0.390390492586252,0.11343697153412263,0.0036546000046655536,6,0.49809026650542215,0.11695005439015901,0.0030840999679639935
617,SNR_5db,MS,New_MS_018.wav,24-15-10-6,DeepONMF_H4,4,0.4429700694645303,6x212,0.027624199981801212,24,0.20369213561833088,0.27215067681347727,0.016143199987709522,15,0.30130288480203454,0.14550906713806083,0.004660900100134313,10,0.4037310888516339,0.13083337257166677,0.003266100073233247,6,0.46714699488851547,0.12835490435615135,0.0024962000316008925
618,SNR_5db,MS,New_MS_019.wav,24-15-10-6,DeepONMF_H4,4,0.4058254167773414,6x212,0.026079799979925156,24,0.21022190190242349,0.30849772262370884,0.014079399988986552,15,0.2895400114195617,0.14930048232038595,0.005034400033764541,10,0.30058271532918357,0.12792288264436324,0.0034334000665694475,6,0.5192200588053043,0.12517499397591003,0.0025809999788179994
619,SNR_5db,MS,New_MS_020.wav,24-15-10-6,DeepONMF_H4,4,0.4587705950592811,6x212,0.026102999923750758,24,0.21228306039803851,0.28995968477894785,0.01474050001706928,15,0.2562023200838763,0.13608295207091384,0.00454570003785193,10,0.38535488974982124,0.11815076584145634,0.0032118000090122223,6,0.4769566043074071,0.1164107954725072,0.0025016000727191567
620,SNR_5db,MS,New_MS_021.wav,24-15-10-6,DeepONMF_H4,4,0.4591422275624142,6x212,0.027047900017350912,24,0.20381146504019712,0.27918505858733694,0.015290400013327599,15,0.3091595371696898,0.11710301912352047,0.004897599923424423,10,0.3959368688310801,0.12245238414640285,0.003278199932537973,6,0.5040465013738175,0.10966720649998137,0.0024965000338852406
621,SNR_5db,MS,New_MS_022.wav,24-15-10-6,DeepONMF_H4,4,0.4454080493389475,6x212,0.026847000000998378,24,0.20559929601476173,0.2973169393898235,0.014129000017419457,15,0.2801580224221632,0.12074120051650795,0.00532050000037998,10,0.38801573724614263,0.10963746387608975,0.0035568999592214823,6,0.4700029011440895,0.09567815131632892,0.0027083999011665583
622,SNR_5db,MS,New_MS_023.wav,24-15-10-6,DeepONMF_H4,4,0.4158905011591427,6x212,0.024526900029741228,24,0.20515362501068135,0.27992790411609564,0.012929399963468313,15,0.29190645348349226,0.13693056800461476,0.004695099894888699,10,0.32798603524081504,0.13307743106925493,0.0032261000014841557,6,0.45982254751068435,0.1351962879863393,0.002490699989721179
623,SNR_5db,MS,New_MS_024.wav,24-15-10-6,DeepONMF_H4,4,0.46263525195102606,6x212,0.025479900068603456,24,0.19868799882271798,0.2561892754105357,0.013829899951815605,15,0.2990263370305194,0.13907994116935096,0.004581900080665946,10,0.3303862738495997,0.14320190147280087,0.0034760000417008996,6,0.39473498065207685,0.1578646790602816,0.00278550002258271
624,SNR_5db,MS,New_MS_025.wav,24-15-10-6,DeepONMF_H4,4,0.455349646906106,6x212,0.027780700009316206,24,0.201351756780429,0.25703633736966613,0.015849099960178137,15,0.28357147440199465,0.1293737341897565,0.004879800020717084,10,0.337220662624566,0.1001873164968276,0.0033247999381273985,6,0.48608442278764097,0.10227406385542519,0.0026633000234141946
625,SNR_5db,MS,New_MS_026.wav,24-15-10-6,DeepONMF_H4,4,0.43489970862251576,6x212,0.02592649997677654,24,0.20551241548249247,0.279970661774196,0.01426339999306947,15,0.3237838098832096,0.1392396228117811,0.0049486999632790685,10,0.4083725801337621,0.13187689651665885,0.00331610010471195,6,0.4846830998133866,0.15127084429099105,0.0025371999945491552
626,SNR_5db,MS,New_MS_027.wav,24-15-10-6,DeepONMF_H4,4,0.43013693594796165,6x212,0.026396800065413117,24,0.20266313902563812,0.28109047794897046,0.01447400008328259,15,0.32593612766680513,0.13823834484291525,0.004587700008414686,10,0.4107755557632878,0.12798099689219938,0.00318529992364347,6,0.5291462088007005,0.1409497202792254,0.0031422999454662204
627,SNR_5db,MS,New_MS_028.wav,24-15-10-6,DeepONMF_H4,4,0.4745500855932984,6x212,0.025866999989375472,24,0.19897776175197437,0.2550040640774323,0.01366779999807477,15,0.2933443450482378,0.11700490666617899,0.0051293999422341585,10,0.42100549942751003,0.09633000016438034,0.0033229999244213104,6,0.5138301057090228,0.08077856011663184,0.0025335000827908516
628,SNR_5db,MS,New_MS_029.wav,24-15-10-6,DeepONMF_H4,4,0.45282586662222957,6x212,0.026426900061778724,24,0.2046622337069288,0.27051672545161687,0.014610999962314963,15,0.2667521087008202,0.13613195147065044,0.004872499965131283,10,0.36905120838187033,0.12253302969722757,0.0034094000002369285,6,0.47914001647558435,0.1187421046634371,0.0027797999791800976
629,SNR_5db,MS,New_MS_030.wav,24-15-10-6,DeepONMF_H4,4,0.5062749579742504,6x212,0.027261900017037988,24,0.20311590415987862,0.2612881403203787,0.01553159998729825,15,0.282096030353647,0.1176753939219892,0.004883099929429591,10,0.3829001080717484,0.10611090286272518,0.003376699984073639,6,0.46946064140043897,0.0976461786511987,0.0026256999699398875
630,SNR_5db,MS,New_MS_031.wav,24-15-10-6,DeepONMF_H4,4,0.4781240880146911,6x212,0.02776209998410195,24,0.2008737745915986,0.2596470672578731,0.014765899977646768,15,0.2606169451775821,0.1397093089242236,0.006148600019514561,10,0.3124616849190729,0.11707344933925698,0.0034141000360250473,6,0.4543165601099243,0.1136121467805538,0.002531900070607662
631,SNR_5db,MS,New_MS_032.wav,24-15-10-6,DeepONMF_H4,4,0.4701479783671556,6x212,0.02721580001525581,24,0.2027086078658736,0.2616494389924922,0.015657200012356043,15,0.2975071610399705,0.14228678834138336,0.00461669999640435,10,0.41095570668570536,0.11996413411941582,0.003188899951055646,6,0.5204536102257274,0.1251425048037391,0.00301360001321882
632,SNR_5db,MS,New_MS_033.wav,24-15-10-6,DeepONMF_H4,4,0.42837026426615504,6x212,0.025050299940630794,24,0.20141856810623707,0.283740807929937,0.012543299933895469,15,0.26889738837705923,0.13932760810178427,0.005491200019605458,10,0.3624215431215791,0.13222563727760162,0.003405999974347651,6,0.4557710923573711,0.11336198786656754,0.002550399978645146
633,SNR_5db,MS,New_MS_034.wav,24-15-10-6,DeepONMF_H4,4,0.5035798661412444,6x212,0.028436099993996322,24,0.20609967834437143,0.2571841068944782,0.01609439996536821,15,0.31175467838055954,0.11471224373253323,0.005342600052244961,10,0.41607293111328836,0.11719948080388932,0.0035553000634536147,6,0.5062726471560811,0.12966851670476534,0.0025346000911667943
634,SNR_5db,MS,New_MS_035.wav,24-15-10-6,DeepONMF_H4,4,0.4695145716539141,6x212,0.025726999971084297,24,0.2030042138985881,0.28519353966139027,0.014668399933725595,15,0.28689865715292273,0.12090341112170008,0.0044636999955400825,10,0.4028870384770167,0.10104632683331717,0.0031761000864207745,6,0.4617917594990996,0.09310820065642475,0.0024533000541850924
635,SNR_5db,MS,New_MS_036.wav,24-15-10-6,DeepONMF_H4,4,0.4251837364912622,6x212,0.028556099976412952,24,0.20331566344262367,0.280071455867481,0.01657610002439469,15,0.2982725685093206,0.1186910401657358,0.005297300056554377,10,0.3783246440435252,0.10619087920732577,0.003319400013424456,6,0.4921007003437874,0.11207108402676966,0.0025770999491214752
636,SNR_5db,MS,New_MS_037.wav,24-15-10-6,DeepONMF_H4,4,0.4650015669858753,6x212,0.02867370005697012,24,0.20267786490656073,0.25671376603156304,0.016041700029745698,15,0.27327883123812186,0.11363090546091408,0.004890199983492494,10,0.3312620786929658,0.09439693203683833,0.0042452000780031085,6,0.4852089095702648,0.07932948344180862,0.0027164999628439546
637,SNR_5db,MS,New_MS_038.wav,24-15-10-6,DeepONMF_H4,4,0.4508654542348956,6x212,0.026994000072591007,24,0.20368371851148992,0.2609431971099074,0.01473149994853884,15,0.31529405907483016,0.11420043845829199,0.005549599998630583,10,0.3772340386728573,0.11111222927297018,0.0032488000579178333,6,0.49199056199828173,0.11179152389979977,0.0024779000086709857
638,SNR_5db,MS,New_MS_039.wav,24-15-10-6,DeepONMF_H4,4,0.42091423621264484,6x212,0.02460080001037568,24,0.2023210094101023,0.2977761283696996,0.013006599969230592,15,0.3061189726722481,0.14638072655318432,0.004806700046174228,10,0.3728638543258757,0.15291092127641523,0.003467600094154477,6,0.4349778339549394,0.12123463705696261,0.0025622000684961677
639,SNR_5db,MS,New_MS_040.wav,24-15-10-6,DeepONMF_H4,4,0.4630024300954438,6x212,0.02550430002156645,24,0.2017805992799256,0.25616372502255264,0.014278799993917346,15,0.2911980713490316,0.15276597332461905,0.004515900043770671,10,0.3073808044745603,0.13373726446329914,0.00318100000731647,6,0.4457053163078062,0.08972779253399797,0.002697100047953427
640,SNR_5db,MS,New_MS_041.wav,24-15-10-6,DeepONMF_H4,4,0.44453697685382976,6x212,0.027266399934887886,24,0.20177138862203925,0.25807214085091484,0.013995999936014414,15,0.3025234808483671,0.1293296594616793,0.006275000050663948,10,0.3864409310658608,0.09649029890891957,0.0032046999549493194,6,0.47160258705129315,0.06990444268257531,0.002441600081510842
641,SNR_5db,MS,New_MS_042.wav,24-15-10-6,DeepONMF_H4,4,0.4790270128995071,6x212,0.02612499997485429,24,0.20133600219416267,0.272578110784037,0.014887599973008037,15,0.28396076416623556,0.1407322082485547,0.004355699988082051,10,0.337031002917276,0.11849215920020789,0.00324480002745986,6,0.48191504504144006,0.11821167878246787,0.0028439000016078353
642,SNR_5db,MS,New_MS_043.wav,24-15-10-6,DeepONMF_H4,4,0.49142445121396805,6x212,0.02582889993209392,24,0.20203783396884173,0.25996474125726005,0.01469310000538826,15,0.2653196172972863,0.1284475554476144,0.004553699982352555,10,0.3614948392971623,0.10345793983050407,0.0032055999618023634,6,0.5582396628847723,0.11034041882026403,0.0024259999627247453
643,SNR_5db,MS,New_MS_044.wav,24-15-10-6,DeepONMF_H4,4,0.4549053327014923,6x212,0.02758740005083382,24,0.20500660214057992,0.2620895749267102,0.015521200024522841,15,0.31442779336150295,0.11601310408952119,0.004929300048388541,10,0.3842264351562791,0.10588210485373563,0.003637599991634488,6,0.49465588390361026,0.10924788001727011,0.0025843000039458275
644,SNR_5db,MS,New_MS_045.wav,24-15-10-6,DeepONMF_H4,4,0.5224883519724093,6x212,0.02683019998949021,24,0.2047048116923709,0.29348101331782495,0.015533700003288686,15,0.28984250696691216,0.10844151808275045,0.004577599931508303,10,0.40731205913161356,0.0739259155087458,0.003201400046236813,6,0.5025764703716131,0.08575502392918641,0.0025591999292373657
645,SNR_5db,MS,New_MS_046.wav,24-15-10-6,DeepONMF_H4,4,0.4770089373773885,6x212,0.03127500007394701,24,0.20198738712615627,0.2686296808597346,0.016470300033688545,15,0.28163702211139696,0.11809032344906613,0.006746900035068393,10,0.356333381877908,0.10986294472483864,0.0046527000376954675,6,0.5090710956786274,0.10946872656515513,0.0024067999329417944
646,SNR_5db,MS,New_MS_047.wav,24-15-10-6,DeepONMF_H4,4,0.44284692522266733,6x212,0.027952199918217957,24,0.20585203194679347,0.3106260118161403,0.016623899922706187,15,0.3014074178489629,0.12646381411590962,0.004729999927803874,10,0.35308086834274516,0.1250533936854329,0.003141299937851727,6,0.4587661151352472,0.13336809247102732,0.0024133999831974506
647,SNR_5db,MS,New_MS_048.wav,24-15-10-6,DeepONMF_H4,4,0.46187825401609695,6x212,0.027132100076414645,24,0.20014233363427092,0.2678113246795437,0.01571539998985827,15,0.25426536833332614,0.15813725801966516,0.0044172999914735556,10,0.32318973893288894,0.14639416738446848,0.003178899991326034,6,0.4574946858309691,0.13773105982204498,0.002950299996882677
648,SNR_5db,MS,New_MS_049.wav,24-15-10-6,DeepONMF_H4,4,0.43198842559671774,6x212,0.02453209995292127,24,0.20748302273712085,0.27953161863404097,0.012927600066177547,15,0.28967979203731964,0.15120085381270795,0.005006200051866472,10,0.38478547649777467,0.13067570202775788,0.003220000071451068,6,0.4509567227784922,0.11200613555684957,0.00247000006493181
649,SNR_5db,MS,New_MS_050.wav,24-15-10-6,DeepONMF_H4,4,0.47519395397670605,6x212,0.025216000038199127,24,0.2063286831232474,0.2930844252311891,0.013921800069510937,15,0.3041365919689607,0.1494967722304049,0.0045039999531582,10,0.4363222438506174,0.13577407647001627,0.003230100031942129,6,0.4903191006489649,0.16017584375824126,0.002833399921655655
650,SNR_5db,MS,New_MS_051.wav,24-15-10-6,DeepONMF_H4,4,0.475253607427086,6x212,0.024174900026991963,24,0.20788901231944892,0.290778628428115,0.012558000045828521,15,0.2948175257888129,0.15858799669461687,0.004812300088815391,10,0.3578335556165565,0.13925229957420573,0.003238599980250001,6,0.47202086521633607,0.12780795669818362,0.0024997000582516193
